step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,28,12,40,0.8846153846153846,0,99.77821428571428,78.76041666666664,97.2999999999999,100.0,44.16000000000001,97.57249999999996,4,2,6,6,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
12,28,12,40,0.8846153846153846,0,99.7492857142857,78.39041666666664,97.02999999999989,100.0,43.740000000000016,97.15249999999996,4,2,6,6,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
13,27,13,40,1.0,0,99.78,74.6978846153846,96.75999999999988,100.0,43.32000000000002,96.73249999999996,4,3,7,7,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
14,27,13,40,1.0,0,99.73,74.32403846153844,96.48999999999987,100.0,42.90000000000003,96.31249999999996,4,3,7,7,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
15,27,13,40,1.0,0,99.69999999999999,73.95019230769229,96.21999999999986,100.0,42.48000000000003,95.89249999999996,4,3,7,7,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
16,25,13,38,0.9285714285714286,0,99.69759999999998,77.17769230769228,95.94999999999985,100.0,43.740000000000016,100.0,4,3,9,9,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
17,27,13,40,1.0,0,94.15444444444444,76.80384615384614,50.0,100.0,43.32000000000002,99.58,6,3,9,9,0,679.83,6118.47,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
18,27,13,40,1.0,0,97.44333333333333,76.45307692307689,49.730000000000004,100.0,42.90000000000003,99.46,6,3,9,9,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
19,28,13,41,0.9642857142857142,0,95.1692857142857,76.10230769230768,49.46000000000001,100.0,42.48000000000003,99.33999999999999,7,3,9,9,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
20,29,13,42,0.9285714285714286,0,95.89379310344827,75.75153846153843,50.0,100.0,42.06000000000004,99.21999999999998,8,3,9,9,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
21,29,13,42,0.9285714285714286,0,97.81172413793105,75.4007692307692,76.57,100.0,41.64000000000004,99.09999999999998,8,3,9,9,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
22,29,14,43,1.0,0,98.89413793103448,70.4035714285714,76.29999999999998,100.0,41.22000000000005,98.97999999999998,8,4,9,9,0,879.2800000000001,10116.970000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
23,27,14,41,0.9333333333333333,0,99.73999999999998,73.20999999999997,94.8699999999998,100.0,40.800000000000054,98.85999999999997,8,4,11,11,0,918.7700000000001,11035.740000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
24,27,14,41,0.9333333333333333,0,99.71000000000001,72.87571428571425,94.5999999999998,100.0,40.68000000000006,98.73999999999997,8,4,11,11,0,958.2600000000001,11994.000000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
25,29,14,43,1.0,0,94.57206896551723,72.54142857142854,50.0,100.0,40.56000000000006,98.61999999999996,10,4,11,11,0,1013.2500000000001,13007.250000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
26,30,14,44,0.9666666666666666,0,96.54333333333332,72.20714285714283,50.0,100.0,40.44000000000006,98.49999999999996,11,4,11,11,0,1052.74,14059.990000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
27,31,14,45,0.9333333333333333,0,95.79225806451613,71.87285714285711,50.0,100.0,40.320000000000064,98.37999999999995,12,4,11,11,0,1052.73,15112.720000000001,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
28,32,14,46,0.8999999999999999,0,93.27031249999999,72.22196428571426,50.0,100.0,40.20000000000007,100.0,14,4,12,12,0,1092.72,16205.44,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
29,30,14,44,0.9666666666666666,0,96.48066666666668,75.4028571428571,76.56999999999996,100.0,40.08000000000007,99.88,14,4,14,14,0,1092.71,17298.15,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
30,30,14,44,0.9666666666666666,0,98.37200000000001,75.11142857142853,76.29999999999995,100.0,39.96000000000007,99.75999999999999,14,4,14,14,0,1132.7,18430.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
31,30,14,44,0.9666666666666666,0,99.136,74.81999999999996,76.02999999999994,100.0,39.840000000000074,99.63999999999999,14,4,14,14,0,1172.69,19603.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
32,28,14,42,0.9666666666666667,0,99.09892857142857,78.11874999999998,75.75999999999993,100.0,39.72000000000008,99.51999999999998,14,4,16,16,0,1212.68,20816.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
33,30,14,44,0.9666666666666666,0,94.172,77.8273214285714,50.0,100.0,39.60000000000008,99.39999999999998,16,4,16,16,0,1252.67,22068.89,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
34,32,14,46,0.8999999999999999,0,94.263125,77.53589285714283,50.0,100.0,39.48000000000008,99.27999999999997,18,4,16,16,0,1292.66,23361.55,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
35,34,14,48,0.8333333333333333,0,91.60029411764707,77.24446428571424,49.730000000000004,100.0,39.360000000000085,99.15999999999997,20,4,16,16,0,1292.65,24654.2,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
36,37,14,51,0.7333333333333334,0,89.9337837837838,76.95303571428568,49.46000000000001,100.0,39.24000000000009,99.03999999999996,23,4,16,16,0,1332.64,25986.84,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
37,38,14,52,0.7,0,93.1521052631579,76.66160714285711,49.19000000000001,100.0,39.12000000000009,98.91999999999996,24,4,16,16,0,1332.63,27319.47,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
38,40,14,54,0.6333333333333333,0,93.85,76.37017857142853,50.0,100.0,39.00000000000009,98.79999999999995,26,4,16,16,0,1372.6200000000001,28692.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
39,40,14,54,0.6333333333333333,0,97.868,76.07874999999997,76.99000000000001,100.0,38.880000000000095,98.67999999999995,26,4,16,16,0,1412.6100000000001,30104.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
40,41,14,55,0.6000000000000001,0,96.88048780487803,75.7873214285714,50.0,100.0,38.7600000000001,98.55999999999995,27,4,16,16,0,1452.6000000000001,31557.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
41,42,14,56,0.5666666666666667,0,96.92404761904761,75.47446428571425,50.0,100.0,38.6400000000001,98.43999999999994,28,4,16,16,0,1507.5900000000001,33064.89,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
42,45,14,59,0.46666666666666656,0,93.53733333333334,75.1616071428571,50.0,100.0,38.5200000000001,98.31999999999994,31,4,16,16,0,1507.5800000000002,34572.47,PREY,87.38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
43,48,14,62,0.3666666666666667,0,90.86604166666666,74.84874999999997,49.730000000000004,100.0,38.400000000000105,98.19999999999993,34,4,16,16,0,1507.0700000000002,36079.54,PREY,87.10999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
44,52,14,66,0.2333333333333334,0,88.04307692307692,74.53589285714283,49.46000000000001,100.0,38.28000000000011,98.07999999999993,38,4,16,16,0,1506.5600000000002,37586.1,PREY,86.83999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
45,54,14,68,0.16666666666666674,0,92.64537037037037,74.22303571428567,49.19000000000001,100.0,38.16000000000011,97.95999999999992,40,4,16,16,0,1506.5500000000002,39092.65,PREY,86.56999999999996,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
46,56,14,70,0.10000000000000009,0,93.62678571428572,73.91017857142853,48.920000000000016,100.0,38.04000000000011,97.83999999999992,42,4,16,16,0,1506.0400000000002,40598.69,PREY,86.29999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
47,59,14,73,0.0,0,93.35,73.59732142857139,50.0,100.0,37.920000000000115,97.71999999999991,45,4,16,16,0,1506.0300000000002,42104.72,PREY,86.02999999999994,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
48,62,14,76,0.0,0,92.63951612903226,73.28446428571424,49.730000000000004,100.0,37.80000000000012,97.59999999999991,48,4,16,16,0,1505.5200000000002,43610.24,PREY,85.75999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
49,64,14,78,0.0,0,93.30390625,72.9716071428571,49.61000000000001,100.0,37.68000000000012,97.4799999999999,50,4,16,16,0,1505.5100000000002,45115.75,PREY,72.98999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
50,66,14,80,0.0,0,93.45742424242424,72.65874999999997,49.34000000000001,100.0,37.56000000000012,97.3599999999999,52,4,16,16,0,1505.5000000000002,46621.25,PREY,72.86999999999992,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
51,69,14,83,0.0,0,91.93478260869566,72.34589285714283,49.19000000000001,100.0,37.440000000000126,97.2399999999999,55,4,16,16,0,1504.9900000000002,48126.24,PREY,72.59999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
52,74,14,88,0.0,0,87.71081081081081,73.53946428571426,48.95000000000002,100.0,37.32000000000013,100.0,61,4,17,17,0,1504.9800000000002,49631.22,PREY,72.3299999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
53,79,14,93,0.0,0,89.31354430379747,73.22660714285712,48.83000000000002,100.0,37.20000000000013,99.58,66,4,17,17,0,1504.4700000000003,51135.69,PREY,72.05999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
54,86,14,100,0.0,0,88.92802325581395,72.91374999999996,49.19000000000001,100.0,37.08000000000013,99.16,73,4,17,17,0,1503.9600000000003,52639.65,PREY,71.78999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
55,91,14,105,0.0,0,91.49615384615386,72.60089285714282,49.730000000000004,100.0,36.960000000000136,98.74,78,4,17,17,0,1503.4500000000003,54143.1,PREY,71.51999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
56,97,14,111,0.0,0,90.52175257731957,72.28803571428568,49.61000000000001,100.0,36.84000000000014,98.32,84,4,17,17,0,1503.4400000000003,55646.54,PREY,71.24999999999986,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
57,101,14,115,0.0,0,91.21118811881186,71.99660714285712,49.61000000000001,100.0,36.72000000000014,97.89999999999999,88,4,17,17,0,1503.4300000000003,57149.97,PREY,58.62999999999985,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
58,104,14,118,0.0,0,92.87182692307691,71.70517857142855,49.61000000000001,100.0,36.60000000000014,97.47999999999999,91,4,17,17,0,1503.4200000000003,58653.39,PREY,58.509999999999856,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
59,108,14,122,0.0,0,91.45675925925924,71.41374999999996,49.34000000000001,100.0,36.480000000000146,97.05999999999999,95,4,17,17,0,1503.4100000000003,60156.8,PREY,58.23999999999986,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
60,116,14,130,0.0,0,88.31318965517241,71.14374999999997,49.22000000000001,100.0,36.36000000000015,96.63999999999999,103,4,17,17,0,1503.4000000000003,61660.200000000004,PREY,57.969999999999864,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
61,122,14,136,0.0,0,89.18147540983605,70.87374999999996,48.95000000000002,100.0,36.24000000000015,96.21999999999998,109,4,17,17,0,1543.3900000000003,63203.590000000004,PREY,97.84999999999987,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
62,131,14,145,0.0,0,88.53129770992366,70.6251785714285,48.68000000000002,100.0,36.120000000000154,95.91999999999985,118,4,17,17,0,1583.3800000000003,64786.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
63,139,14,153,0.0,0,88.67050359712229,72.16232142857139,49.49000000000001,100.0,36.000000000000156,95.79999999999984,127,4,18,18,0,1623.3700000000003,66410.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
64,150,14,164,0.0,0,88.79666666666667,71.89232142857139,49.37000000000001,100.0,35.88000000000016,95.67999999999984,138,4,18,18,0,1663.3600000000004,68073.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
65,156,14,170,0.0,0,89.97378205128204,71.62232142857138,49.100000000000016,100.0,35.76000000000016,95.55999999999983,144,4,18,18,0,1678.3500000000004,69752.05,PREY,87.38,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed29,71,2000
