step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,39,11,50,0.33333333333333326,0,97.27769230769232,75.63999999999999,49.730000000000004,100.0,42.60000000000004,96.21999999999998,10,1,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
12,39,11,50,0.33333333333333326,0,99.72666666666667,75.35636363636362,89.61000000000001,100.0,42.48000000000004,95.79999999999998,10,1,1,1,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
13,39,11,50,0.33333333333333326,0,99.97923076923077,75.07272727272726,99.72999999999999,100.0,42.36000000000004,95.37999999999998,10,1,1,1,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
14,38,11,49,0.375,0,99.97157894736843,76.6872727272727,99.45999999999998,100.0,42.240000000000045,100.0,10,1,2,2,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
15,38,11,49,0.375,0,99.97868421052631,76.40363636363634,99.45999999999998,100.0,42.12000000000005,99.58,10,1,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
16,38,11,49,0.375,0,100.0,76.11999999999998,100.0,100.0,42.00000000000005,99.16,10,1,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
17,42,11,53,0.20833333333333326,0,92.84428571428572,75.83636363636361,50.0,100.0,41.88000000000005,98.74,14,1,2,2,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
18,45,11,56,0.08333333333333326,0,91.52955555555556,75.70545454545453,49.730000000000004,100.0,41.760000000000055,100.0,18,1,3,3,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
19,47,11,58,0.0,0,94.58297872340427,75.42181818181817,49.46000000000001,100.0,41.64000000000006,99.58,20,1,3,3,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
20,47,11,58,0.0,0,99.33106382978724,75.1381818181818,89.34,100.0,41.52000000000006,99.16,20,1,3,3,0,799.8000000000001,8397.9,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
21,47,11,58,0.0,0,99.98276595744682,74.88181818181816,99.45999999999998,100.0,41.40000000000006,98.74,20,1,3,3,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
22,47,11,58,0.0,0,99.97127659574467,74.62545454545453,99.45999999999998,100.0,41.280000000000065,98.32,20,1,3,3,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
23,47,11,58,0.0,0,100.0,74.36909090909089,100.0,100.0,41.16000000000007,97.89999999999999,20,1,3,3,0,919.2700000000001,11036.740000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
24,47,11,58,0.0,0,99.98851063829787,74.11272727272724,99.72999999999999,100.0,41.04000000000007,97.47999999999999,20,1,3,3,0,958.7600000000001,11995.500000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
25,49,11,60,0.0,0,95.3695918367347,76.1563636363636,50.0,100.0,40.92000000000007,99.79999999999995,23,1,4,4,0,998.7500000000001,12994.250000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
26,54,11,65,0.0,0,91.72481481481482,75.89999999999998,49.730000000000004,100.0,40.800000000000075,99.37999999999995,28,1,4,4,0,1038.74,14032.990000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
27,57,11,68,0.0,0,92.26666666666668,77.94363636363633,49.730000000000004,100.0,40.68000000000008,98.95999999999995,32,1,5,5,0,1078.73,15111.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
28,57,11,68,0.0,0,96.12578947368421,77.81999999999996,49.46000000000001,100.0,40.56000000000008,100.0,33,1,6,6,0,1118.72,16230.44,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
29,58,11,69,0.0,0,97.2244827586207,77.56363636363632,49.46000000000001,100.0,40.44000000000008,99.58,34,1,6,6,0,1158.71,17389.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
30,58,11,69,0.0,0,98.3253448275862,77.41090909090906,50.0,100.0,40.320000000000086,100.0,35,1,7,7,0,1198.7,18587.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
31,58,11,69,0.0,0,99.79293103448278,77.18181818181814,89.88,100.0,40.20000000000009,99.58,35,1,7,7,0,1238.69,19826.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
32,58,11,69,0.0,0,99.96534482758621,76.95272727272724,98.37999999999994,100.0,40.08000000000009,99.16,35,1,7,7,0,1278.68,21105.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
33,60,11,71,0.0,0,97.491,76.72363636363633,50.0,100.0,39.96000000000009,98.74,37,1,7,7,0,1318.67,22423.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
34,67,11,78,0.0,0,91.24492537313432,76.49454545454542,49.88,100.0,39.840000000000096,98.32,44,1,7,7,0,1358.66,23782.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
35,74,11,85,0.0,0,91.79878378378379,76.29272727272722,50.0,100.0,39.7200000000001,97.89999999999999,51,1,7,7,0,1398.65,25181.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
36,78,11,89,0.0,0,94.61282051282052,76.09090909090905,50.0,100.0,39.6000000000001,97.47999999999999,55,1,7,7,0,1438.64,26619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
37,81,11,92,0.0,0,95.69074074074074,75.88909090909088,50.0,100.0,39.4800000000001,97.15999999999991,58,1,7,7,0,1478.63,28098.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
38,82,11,93,0.0,0,98.70414634146343,75.68727272727268,50.0,100.0,39.360000000000106,97.0399999999999,59,1,7,7,0,1518.6200000000001,29617.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
39,83,11,94,0.0,0,98.96361445783133,75.48545454545449,50.0,100.0,39.24000000000011,96.9199999999999,60,1,7,7,0,1558.6100000000001,31175.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
40,83,11,94,0.0,0,99.85710843373494,75.28363636363632,89.88,100.0,39.12000000000011,96.7999999999999,60,1,7,7,0,1598.6000000000001,32774.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
41,85,11,96,0.0,0,98.20705882352942,75.08181818181814,50.0,100.0,39.000000000000114,96.6799999999999,62,1,7,7,0,1638.5900000000001,34412.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
42,95,11,106,0.0,0,91.31463157894736,74.85272727272722,49.88,100.0,38.880000000000116,96.55999999999989,72,1,7,7,0,1678.5800000000002,36091.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
43,105,11,116,0.0,0,91.28676190476192,74.65090909090902,50.0,100.0,38.76000000000012,96.43999999999988,82,1,7,7,0,1718.5700000000002,37810.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
44,112,11,123,0.0,0,93.61053571428572,74.42181818181813,49.88,100.0,38.64000000000012,96.31999999999988,89,1,7,7,0,1758.5600000000002,39568.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
45,119,11,130,0.0,0,93.71159663865546,74.79272727272722,50.0,100.0,38.520000000000124,100.0,97,1,8,8,0,1798.5500000000002,41367.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
46,121,11,132,0.0,0,97.77719008264464,74.59090909090902,50.0,100.0,38.40000000000013,99.58,99,1,8,8,0,1838.5400000000002,43205.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
47,124,11,135,0.0,0,97.72701612903225,74.41636363636358,50.0,100.0,38.28000000000013,99.16,102,1,8,8,0,1878.5300000000002,45084.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
48,124,11,135,0.0,0,98.70983870967741,74.2418181818181,49.730000000000004,100.0,38.16000000000013,98.74,102,1,8,8,0,1918.5200000000002,47002.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
49,127,11,138,0.0,0,97.50952755905513,74.06727272727267,49.46000000000001,100.0,38.040000000000134,98.32,105,1,8,8,0,1958.5100000000002,48961.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
50,139,11,150,0.0,0,91.90115107913668,74.0836363636363,49.730000000000004,100.0,37.92000000000014,100.0,118,1,9,9,0,1998.5000000000002,50959.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
51,151,11,162,0.0,0,91.10913907284768,73.94727272727268,49.61000000000001,100.0,37.80000000000014,100.0,131,1,10,10,0,2038.4900000000002,52998.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
52,163,11,174,0.0,0,91.8298773006135,73.7727272727272,49.49000000000001,100.0,37.68000000000014,99.58,143,1,10,10,0,2078.48,55076.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
53,176,12,188,0.0,0,91.98431818181818,68.29833333333328,49.730000000000004,100.0,37.560000000000144,99.16,156,2,10,10,0,2118.47,57195.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
54,184,12,196,0.0,0,93.95249999999999,68.07833333333328,49.730000000000004,100.0,37.44000000000015,98.74,164,2,10,10,0,2158.4599999999996,59353.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
55,192,12,204,0.0,0,95.07864583333333,67.85833333333326,49.88,100.0,37.32000000000015,98.32,172,2,10,10,0,2198.4499999999994,61552.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
56,194,12,206,0.0,0,97.7293298969072,67.63833333333325,49.88,100.0,37.20000000000015,97.89999999999999,174,2,10,10,0,2238.439999999999,63790.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
57,199,12,211,0.0,0,96.65381909547739,67.62833333333326,49.61000000000001,100.0,37.080000000000155,100.0,180,2,11,11,0,2278.429999999999,66068.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
58,211,12,223,0.0,0,94.37663507109005,67.40833333333326,49.64000000000001,100.0,36.96000000000016,99.58,192,2,11,11,0,2318.4199999999987,68387.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
59,225,12,237,0.0,0,93.18053333333334,67.18833333333328,49.730000000000004,100.0,36.84000000000016,99.16,206,2,11,11,0,2358.4099999999985,70745.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
60,236,12,248,0.0,0,93.81033898305085,66.96833333333326,49.46000000000001,100.0,36.72000000000016,98.74,217,2,11,11,0,2398.3999999999983,73144.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
61,253,12,265,0.0,0,92.3702371541502,66.74833333333328,49.37000000000001,100.0,36.600000000000165,98.32,234,2,11,11,0,2438.389999999998,75582.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
62,263,12,275,0.0,0,94.05490494296579,66.52833333333328,49.250000000000014,100.0,36.48000000000017,97.89999999999999,244,2,11,11,0,2478.379999999998,78060.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
63,274,12,286,0.0,0,94.83985401459854,66.30833333333325,49.88,100.0,36.36000000000017,97.47999999999999,255,2,11,11,0,2518.3699999999976,80579.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
64,284,12,296,0.0,0,95.07197183098592,66.08833333333327,49.760000000000005,100.0,36.24000000000017,97.05999999999999,265,2,11,11,0,2558.3599999999974,83137.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
65,295,12,307,0.0,0,94.33142372881356,65.86833333333327,49.49000000000001,100.0,36.120000000000175,96.63999999999999,276,2,11,11,0,2598.349999999997,85736.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
66,306,12,318,0.0,0,94.50852941176471,65.64833333333327,49.49000000000001,100.0,36.00000000000018,96.21999999999998,287,2,11,11,0,2638.339999999997,88374.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
67,312,12,324,0.0,0,95.30602564102564,65.77833333333328,49.22000000000001,100.0,35.88000000000018,100.0,294,2,12,12,0,2678.3299999999967,91052.71999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed0,42,2000
