step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,30,10,40,0.5909090909090908,0,99.964,85.87599999999999,99.18999999999997,100.0,80.37999999999998,100.0,3,0,3,3,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
12,31,10,41,0.5454545454545454,0,97.5283870967742,85.48599999999998,50.0,100.0,79.95999999999998,99.58,4,0,3,3,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
13,32,10,42,0.5,0,97.2978125,85.12599999999998,50.0,100.0,79.53999999999998,99.16,5,0,3,3,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
14,33,10,43,0.4545454545454546,0,97.36333333333333,84.76599999999999,50.0,100.0,79.11999999999998,98.74,6,0,3,3,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
15,33,10,43,0.4545454545454546,0,99.6278787878788,84.43599999999996,89.88,100.0,78.69999999999997,98.32,6,0,3,3,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
16,33,10,43,0.4545454545454546,0,97.63727272727272,86.30799999999996,50.0,100.0,78.27999999999997,100.0,7,0,4,4,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
17,33,10,43,0.4545454545454546,0,99.59515151515153,86.00799999999998,89.88,100.0,77.85999999999997,99.58,7,0,4,4,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
18,33,10,43,0.4545454545454546,0,99.95909090909092,85.67799999999997,98.91999999999996,100.0,77.43999999999997,99.16,7,0,4,4,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
19,34,10,44,0.40909090909090917,0,97.73058823529412,85.34799999999997,50.0,100.0,77.01999999999997,98.74,8,0,4,4,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
20,35,10,45,0.36363636363636354,0,97.14914285714286,85.04799999999997,50.0,100.0,76.59999999999997,98.32,9,0,4,4,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
21,36,10,46,0.3181818181818181,0,96.91722222222222,84.74799999999996,50.0,100.0,76.17999999999996,97.89999999999999,10,0,4,4,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
22,37,10,47,0.2727272727272727,0,97.25945945945946,84.41799999999996,50.0,100.0,75.75999999999996,97.47999999999999,11,0,4,4,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
23,38,10,48,0.2272727272727273,0,97.33157894736843,84.08799999999997,50.0,100.0,75.33999999999996,97.05999999999999,12,0,4,4,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
24,39,10,49,0.18181818181818188,0,97.37230769230769,83.78799999999995,50.0,100.0,74.91999999999996,96.63999999999999,13,0,4,4,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
25,40,10,50,0.13636363636363646,0,97.75725,83.48799999999996,50.0,100.0,74.49999999999996,96.21999999999998,14,0,4,4,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
26,41,10,51,0.09090909090909083,0,97.82512195121951,83.15799999999993,50.0,100.0,74.07999999999996,95.79999999999998,15,0,4,4,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
27,42,10,52,0.045454545454545414,0,97.54071428571429,82.82799999999995,50.0,100.0,73.65999999999995,95.67999999999992,16,0,4,4,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
28,43,10,53,0.0,0,95.803488372093,82.52799999999993,49.730000000000004,100.0,73.23999999999995,95.55999999999992,17,0,4,4,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
29,46,10,56,0.0,0,93.45152173913043,82.22799999999994,50.0,100.0,72.81999999999995,95.43999999999991,20,0,4,4,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
30,47,10,57,0.0,0,95.45255319148936,81.89799999999994,49.730000000000004,100.0,72.39999999999995,95.31999999999991,21,0,4,4,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
31,50,10,60,0.0,0,94.69400000000002,81.56799999999991,50.0,100.0,71.97999999999995,95.1999999999999,24,0,4,4,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
32,52,10,62,0.0,0,95.36326923076922,81.26799999999993,49.730000000000004,100.0,71.55999999999995,95.0799999999999,26,0,4,4,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
33,54,10,64,0.0,0,96.25351851851853,80.96799999999993,50.0,100.0,71.13999999999994,94.9599999999999,28,0,4,4,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
34,56,10,66,0.0,0,96.39267857142856,80.63799999999992,50.0,100.0,70.71999999999994,94.83999999999989,30,0,4,4,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
35,57,10,67,0.0,0,96.60508771929824,80.30799999999992,49.730000000000004,100.0,70.29999999999994,94.71999999999989,31,0,4,4,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
36,59,10,69,0.0,0,94.98661016949151,80.00799999999994,49.730000000000004,100.0,69.87999999999994,94.59999999999988,33,0,4,4,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
37,64,10,74,0.0,0,91.83593749999999,79.70799999999993,49.730000000000004,100.0,69.45999999999994,94.47999999999988,38,0,4,4,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
38,66,10,76,0.0,0,93.14,79.37799999999991,49.730000000000004,100.0,69.03999999999994,94.35999999999987,40,0,4,4,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
39,70,10,80,0.0,0,93.34914285714287,79.04799999999992,49.46000000000001,100.0,68.61999999999993,94.23999999999987,44,0,4,4,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
40,74,10,84,0.0,0,93.93797297297297,78.7479999999999,49.34000000000001,100.0,68.19999999999993,94.11999999999986,48,0,4,4,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
41,78,10,88,0.0,0,93.77551282051282,78.47799999999991,49.070000000000014,100.0,67.77999999999993,93.99999999999986,52,0,4,4,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
42,80,10,90,0.0,0,95.559625,78.1779999999999,48.80000000000002,100.0,67.35999999999993,93.87999999999985,54,0,4,4,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
43,82,10,92,0.0,0,95.16134146341463,80.4079999999999,48.53000000000002,100.0,66.93999999999993,93.75999999999985,57,0,5,5,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
44,85,10,95,0.0,0,95.19764705882353,80.13799999999989,48.260000000000026,100.0,66.51999999999992,93.63999999999984,60,0,5,5,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
45,91,10,101,0.0,0,92.89956043956045,79.8679999999999,47.99000000000003,100.0,66.09999999999992,93.51999999999984,66,0,5,5,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
46,93,10,103,0.0,0,95.30161290322577,81.2479999999999,47.720000000000034,100.0,65.67999999999992,100.0,69,0,6,6,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
47,100,10,110,0.0,0,92.5875,80.9479999999999,47.45000000000004,100.0,65.25999999999992,99.58,76,0,6,6,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
48,105,10,115,0.0,0,93.17809523809522,80.6779999999999,47.18000000000004,100.0,64.83999999999992,99.16,81,0,6,6,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
49,113,10,123,0.0,0,91.18938053097347,80.40799999999989,48.590000000000025,100.0,64.41999999999992,98.74,89,0,6,6,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
50,116,10,126,0.0,0,94.44939655172413,80.10799999999988,48.47000000000003,100.0,63.999999999999915,98.32,92,0,6,6,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
51,121,10,131,0.0,0,94.3604132231405,79.8079999999999,48.35000000000003,100.0,63.57999999999992,97.89999999999999,97,0,6,6,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
52,126,10,136,0.0,0,94.56007936507935,79.5079999999999,48.23000000000003,100.0,63.159999999999926,97.47999999999999,102,0,6,6,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
53,132,10,142,0.0,0,93.36689393939395,80.9419999999999,48.110000000000035,100.0,62.73999999999993,100.0,109,0,7,7,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
54,139,10,149,0.0,0,93.31604316546763,80.58199999999988,47.84000000000004,100.0,62.319999999999936,99.58,116,0,7,7,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
55,147,10,157,0.0,0,91.95054421768707,80.2219999999999,47.57000000000004,100.0,61.89999999999994,99.16,124,0,7,7,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
56,157,10,167,0.0,0,91.78496815286623,79.89199999999988,47.450000000000045,100.0,61.47999999999995,98.74,134,0,7,7,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
57,166,10,176,0.0,0,91.49409638554216,79.56199999999987,47.33000000000005,100.0,61.05999999999995,98.32,143,0,7,7,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
58,174,10,184,0.0,0,92.35155172413792,79.23199999999989,47.21000000000005,100.0,60.63999999999996,97.89999999999999,151,0,7,7,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
59,180,10,190,0.0,0,93.73705555555554,78.90199999999989,47.09000000000005,100.0,60.21999999999996,97.47999999999999,157,0,7,7,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
60,188,10,198,0.0,0,93.50648936170211,81.06524999999988,46.970000000000056,100.0,59.79999999999997,97.05999999999999,166,0,8,8,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
61,198,10,208,0.0,0,92.30434343434345,80.70524999999986,46.85000000000006,100.0,59.379999999999974,96.63999999999999,176,0,8,8,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
62,209,10,219,0.0,0,91.84861244019139,81.04724999999988,46.58000000000006,100.0,58.95999999999998,100.0,188,0,9,9,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
63,224,10,234,0.0,0,91.01071428571429,80.74724999999987,48.560000000000024,100.0,58.539999999999985,99.58,203,0,9,9,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
64,237,10,247,0.0,0,90.75118143459915,80.44724999999987,48.920000000000016,100.0,58.11999999999999,99.16,216,0,9,9,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
65,246,10,256,0.0,0,91.69930894308942,80.65124999999988,49.19000000000001,100.0,57.699999999999996,100.0,226,0,10,10,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
66,259,10,269,0.0,0,91.5219305019305,80.35124999999987,49.19000000000001,100.0,57.28,99.58,239,0,10,10,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
67,271,10,281,0.0,0,92.24228782287823,82.32149999999986,48.920000000000016,100.0,64.95999999999981,99.16,252,0,11,11,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle4.pkl,cycle4_seed1,43,2000
