step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,35,10,45,0.36363636363636354,0,97.194,81.92199999999998,50.0,100.0,80.37999999999998,95.79999999999998,6,0,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
12,35,10,45,0.36363636363636354,0,99.60285714285715,81.502,89.88,100.0,79.95999999999998,95.37999999999998,6,0,1,1,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
13,35,10,45,0.36363636363636354,0,99.93057142857143,81.08199999999997,98.37999999999994,100.0,79.53999999999998,94.95999999999998,6,0,1,1,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
14,35,10,45,0.36363636363636354,0,99.89971428571428,80.66199999999999,98.10999999999993,100.0,79.11999999999998,94.53999999999998,6,0,1,1,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
15,35,10,45,0.36363636363636354,0,99.86885714285714,80.24199999999996,97.83999999999992,100.0,78.69999999999997,94.11999999999998,6,0,1,1,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
16,35,10,45,0.36363636363636354,0,99.97685714285714,79.82199999999997,99.18999999999997,100.0,78.27999999999997,93.69999999999997,6,0,1,1,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
17,36,10,46,0.3181818181818181,0,97.87166666666667,79.40199999999997,50.0,100.0,77.85999999999997,93.27999999999997,7,0,1,1,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
18,39,10,49,0.18181818181818188,0,93.90205128205129,78.98199999999997,50.0,100.0,77.43999999999997,92.85999999999997,10,0,1,1,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
19,41,10,51,0.09090909090909083,0,95.54829268292681,78.56199999999997,50.0,100.0,77.01999999999997,92.43999999999997,12,0,1,1,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
20,40,10,50,0.13636363636363646,0,99.46025,80.48199999999997,89.88,100.0,76.59999999999997,100.0,12,0,2,2,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
21,41,10,51,0.09090909090909083,0,98.12170731707316,80.06199999999997,50.0,100.0,76.17999999999996,99.58,13,0,2,2,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
22,41,10,51,0.09090909090909083,0,99.75317073170731,79.64199999999997,89.88,100.0,75.75999999999996,99.16,13,0,2,2,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
23,41,10,51,0.09090909090909083,0,99.98390243902439,79.25199999999995,99.72999999999999,100.0,75.33999999999996,98.74,13,0,2,2,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
24,41,11,52,0.25,0,99.96780487804878,72.60181818181815,99.45999999999998,100.0,45.0,80.82,13,1,2,2,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
25,42,11,53,0.20833333333333326,0,98.19928571428571,72.20909090909089,50.0,100.0,44.580000000000005,80.39999999999999,14,1,2,2,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
26,45,11,56,0.08333333333333326,0,94.73444444444445,71.81636363636359,50.0,100.0,44.16000000000001,79.97999999999999,17,1,2,2,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
27,48,11,59,0.0,0,94.61125,71.42363636363633,50.0,100.0,43.740000000000016,79.55999999999999,20,1,2,2,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
28,50,11,61,0.0,0,96.06360000000001,71.03090909090905,50.0,100.0,43.32000000000002,79.13999999999999,22,1,2,2,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
29,51,11,62,0.0,0,96.74627450980392,70.6654545454545,49.88,100.0,42.90000000000003,78.71999999999998,23,1,2,2,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
30,52,11,63,0.0,0,97.82942307692308,70.29999999999995,50.0,100.0,42.48000000000003,78.29999999999998,24,1,2,2,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
31,51,11,62,0.0,0,99.73568627450982,72.2345454545454,89.88,100.0,42.06000000000004,97.27999999999994,24,1,3,3,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
32,51,11,62,0.0,0,99.90823529411765,71.86909090909086,98.52999999999994,100.0,41.64000000000004,96.85999999999994,24,1,3,3,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
33,52,11,63,0.0,0,98.4705769230769,71.50363636363632,50.0,100.0,41.22000000000005,96.43999999999994,25,1,3,3,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
34,55,11,66,0.0,0,95.65036363636362,71.1654545454545,50.0,100.0,40.800000000000054,96.01999999999994,28,1,3,3,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
35,60,11,71,0.0,0,93.14900000000002,70.79999999999995,50.0,100.0,40.38000000000006,95.59999999999994,33,1,3,3,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
36,60,11,71,0.0,0,97.38000000000001,72.72227272727268,50.0,100.0,65.12500000000006,95.17999999999994,34,1,4,4,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
37,61,11,72,0.0,0,97.09639344262295,74.60568181818176,50.0,100.0,64.70500000000006,94.75999999999993,36,1,5,5,0,1479.13,28112.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
38,63,11,74,0.0,0,97.00888888888889,74.24022727272721,50.0,100.0,64.28500000000005,94.33999999999993,38,1,5,5,0,1479.1200000000001,29591.59,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
39,64,11,75,0.0,0,97.60062500000001,73.87477272727266,49.730000000000004,100.0,63.86500000000005,93.91999999999993,39,1,5,5,0,1478.6100000000001,31070.2,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
40,65,11,76,0.0,0,98.4456923076923,73.50931818181812,50.0,100.0,63.44500000000006,93.49999999999993,40,1,5,5,0,1478.1000000000001,32548.3,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
41,65,11,76,0.0,0,97.83446153846154,73.77295454545448,49.730000000000004,100.0,63.02500000000006,100.0,41,1,6,6,0,1477.5900000000001,34025.89,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
42,68,11,79,0.0,0,95.35220588235293,73.40749999999993,49.46000000000001,100.0,62.60500000000007,99.58,44,1,6,6,0,1477.0800000000002,35502.97,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
43,76,11,87,0.0,0,90.11263157894736,73.04204545454539,49.19000000000001,100.0,62.18500000000007,99.16,52,1,6,6,0,1476.5700000000002,36979.54,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
44,80,11,91,0.0,0,93.1315,74.93977272727267,48.920000000000016,100.0,61.76500000000008,98.74,57,1,7,7,0,502.5600000000003,37482.1,PREY,97.3599999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
45,82,11,93,0.0,0,96.55378048780487,74.57431818181811,48.65000000000002,100.0,61.345000000000084,98.32,59,1,7,7,0,502.0500000000003,37984.15,PREY,97.2399999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
46,88,11,99,0.0,0,94.17420454545457,74.20886363636356,50.0,100.0,60.92500000000009,97.89999999999999,65,1,7,7,0,501.5400000000003,38485.69,PREY,97.11999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
47,89,11,100,0.0,0,96.2843820224719,74.07249999999993,49.730000000000004,100.0,60.505000000000095,100.0,67,1,8,8,0,501.0300000000003,38986.72,PREY,96.99999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
48,91,11,102,0.0,0,96.56461538461538,73.70704545454538,49.46000000000001,100.0,60.0850000000001,99.58,69,1,8,8,0,500.5200000000003,39487.24,PREY,96.87999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
49,91,11,102,0.0,0,97.77879120879119,74.48681818181811,49.46000000000001,100.0,59.665000000000106,99.16,70,1,9,9,0,500.01000000000033,39987.25,PREY,96.75999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
50,96,11,107,0.0,0,95.26968749999999,74.12136363636355,50.0,100.0,59.24500000000011,98.74,75,1,9,9,0,499.50000000000034,40486.75,PREY,96.63999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
51,105,11,116,0.0,0,90.67980952380954,73.9086363636363,49.730000000000004,100.0,58.82500000000012,100.0,85,1,10,10,0,498.99000000000035,40985.74,PREY,96.51999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
52,113,11,124,0.0,0,90.7608849557522,73.54318181818175,49.46000000000001,100.0,58.40500000000012,99.58,93,1,10,10,0,498.48000000000036,41484.22,PREY,96.39999999999986,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
53,119,11,130,0.0,0,94.0644537815126,73.25409090909083,50.0,100.0,57.98500000000013,100.0,100,1,11,11,0,497.97000000000037,41982.19,PREY,96.27999999999986,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
54,128,11,139,0.0,0,93.228046875,72.8886363636363,49.730000000000004,100.0,57.56500000000013,99.58,109,1,11,11,0,497.4600000000004,42479.65,PREY,96.15999999999985,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
55,133,11,144,0.0,0,94.89406015037594,73.70795454545447,49.730000000000004,100.0,57.445000000000135,99.16,115,1,12,12,0,496.9500000000004,42976.6,PREY,96.03999999999985,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
56,138,11,149,0.0,0,95.27695652173912,73.34249999999993,49.730000000000004,100.0,57.02500000000014,98.74,120,1,12,12,0,496.4400000000004,43473.04,PREY,95.91999999999985,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
57,139,11,150,0.0,0,96.76546762589929,73.0043181818181,49.46000000000001,100.0,56.90500000000014,98.32,121,1,12,12,0,495.9300000000004,43968.97,PREY,95.79999999999984,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
58,144,11,155,0.0,0,94.12729166666665,72.82977272727265,49.19000000000001,100.0,56.48500000000015,100.0,127,1,13,13,0,495.4200000000004,44464.39,PREY,95.67999999999984,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
59,150,11,161,0.0,0,91.81713333333333,77.08068181818174,49.19000000000001,100.0,60.21999999999996,100.0,136,1,16,16,0,494.9100000000004,44959.3,PREY,95.55999999999983,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
60,160,11,171,0.0,0,91.39112499999999,76.78068181818173,49.34000000000001,100.0,59.79999999999997,100.0,147,1,17,17,0,494.40000000000043,45453.700000000004,PREY,95.43999999999983,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
61,170,11,181,0.0,0,91.77635294117647,76.48068181818175,49.19000000000001,100.0,59.379999999999974,100.0,158,1,18,18,0,493.89000000000044,45947.590000000004,PREY,95.31999999999982,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
62,183,11,194,0.0,0,90.66535519125682,76.18068181818174,49.070000000000014,100.0,58.95999999999998,100.0,172,1,19,19,0,493.38000000000045,46440.97,PREY,95.19999999999982,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
63,194,11,205,0.0,0,91.06613402061856,77.30886363636357,49.19000000000001,100.0,58.539999999999985,100.0,184,1,20,20,0,492.87000000000046,46933.840000000004,PREY,95.07999999999981,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
64,206,12,218,0.0,0,91.67737864077671,71.38979166666661,49.34000000000001,100.0,45.0,83.41999999999994,196,2,20,20,0,492.36000000000047,47426.200000000004,PREY,94.95999999999981,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
65,209,12,221,0.0,0,94.5086124401914,74.2085416666666,49.22000000000001,100.0,57.699999999999996,93.905,201,2,22,22,0,491.8500000000005,47918.05,PREY,94.8399999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
66,211,12,223,0.0,0,95.96289099526065,75.96979166666661,49.52000000000001,100.0,57.28,100.0,205,2,24,24,0,491.3400000000005,48409.39000000001,PREY,94.7199999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed39,81,2000
